2,100,2,116,-0.8167997977785048,0.08921358371187926,-2.3138333293815094e-07
2,100,2,117,-0.8762524029904721,0.05459634137280749,2.496109079430653e-07
2,100,4,333,-2.920459021652918,0.06581158055821655,-6.60550981468333e-06
2,100,4,338,-2.6657155497059177,0.013874807368187969,-1.2200425974384643e-05
2,110,2,105,0.23922229906925396,-0.023077676403791825,7.2265087083245305e-06
2,110,2,106,0.1768836334528023,-0.01864283268499646,8.801940224234528e-06
2,110,2,107,0.11668808862511214,-0.021225247888849563,2.193639998493424e-05
2,110,2,108,0.06756440702426458,-0.047552793458583174,1.8349358437586005e-05
2,110,2,109,0.05040098397570585,-0.029588348094529433,7.909822984153436e-06
2,110,2,110,0.02657514723202803,0.004074360433492543,0.0
2,110,2,111,-0.07969252175328802,-0.011524921710304708,4.106296569883483e-06
2,110,2,112,-0.11335396487464279,0.00540044396661145,4.422256826064341e-06
2,110,2,113,-0.14105285610399926,0.03548562314270264,4.617153073649405e-06
2,110,2,114,-0.2055328563325731,0.025598342672372088,3.208659918652046e-06
2,110,2,115,-0.29164780585752964,0.026911051048418753,4.264168079082253e-06
2,110,2,116,-0.29800995504543826,0.016008495271216002,4.532638431253844e-06
2,110,2,117,-0.34186998325719825,0.004928369774695044,4.973016450637857e-06
2,110,2,118,-0.4166677733068616,0.04213955530725287,-0.0002121670919912333
2,110,2,121,-0.5720906555191075,0.04384506734686425,3.225899285475009e-06
2,110,2,122,-0.6405140941467128,0.00316642830035381,3.5848502570878793e-06
2,110,2,123,-0.7226802580628261,0.00391726181035704,3.639024362156462e-05
2,110,2,124,-0.7263278344023028,0.07597472032945353,8.727702553112948e-06
2,110,2,125,-0.8191872904358932,0.0750717409008724,6.849033643785418e-06
2,110,4,368,-0.20251164441926875,0.034356484131814025,-6.356512020744276e-06
2,110,4,373,0.15214597515259237,0.004157252783180743,-3.9495339159145715e-06
2,110,4,378,0.4822529835643342,0.017847247063960955,-7.711099838658697e-06
2,120,2,115,0.23604665070028885,-0.009353728838200247,7.798697168714952e-05
2,120,2,116,0.22008139365216683,0.0015119149730055438,7.820169893868467e-05
2,120,2,117,0.1467417110091802,0.033892807240222415,7.85803547569408e-05
2,120,2,118,0.1238593649018993,-0.008641652491523696,-0.0001339074705128951
2,120,2,119,0.051278343677149174,-0.0295392929615844,3.585144603279744e-05
2,120,2,120,0.015280282861439292,-0.0021002399352399604,0.0
2,120,2,121,-0.07730736057914507,0.01847559365861863,7.712350331878781e-05
2,120,2,122,-0.08924372415530896,0.010795815938972945,7.747865169127621e-05
2,120,2,123,-0.18166615727666666,0.0009687484308975175,0.00010972825710497958
2,120,2,124,-0.22596211134209823,0.008492574979902178,8.25299305575733e-05
2,120,2,125,-0.29936002817176255,-0.026065539285814954,8.071648927066022e-05
2,120,2,126,-0.36141989004575026,0.010429222436725099,7.769428527293343e-05
2,120,2,127,-0.440706375204614,0.03557466159013424,7.567599247337853e-05
2,120,2,128,-0.4589321676113788,0.04580530968877378,8.006648358893642e-05
2,120,2,129,-0.5526285989541432,-0.028546319281277308,8.101367002888438e-05
2,120,2,130,-0.6124416188371455,0.01314967622591505,8.120971234415464e-05
2,120,2,131,-0.647009324635662,0.01569088200319474,8.148171225252909e-05
2,120,2,132,-0.7687157731751737,0.049788332778978595,8.225017057617023e-05
2,120,2,135,-0.9633823008181741,0.033585345566520784,7.9369275124197e-05
2,120,3,96,-11.53243763131911,-2.135708548587775,8.544063546755964e-05
2,120,4,323,-2.6426356175823797,-0.024627336405177832,7.010630897141823e-05
2,120,4,348,-0.9773337487523033,-0.008674264293975515,6.905409183666222e-05
2,120,4,353,-0.6783160115148088,-0.03209419952667179,6.739741633099428e-05
2,120,4,358,-0.2939279353612639,0.02259422317084884,6.760335822120211e-05
2,120,4,363,0.02658468973213452,0.03333336681433184,6.776949427722556e-05
2,120,4,368,0.29245594123610474,0.021275770508808658,6.735720991768446e-05
2,120,4,373,0.6344333971551167,-0.030144286791939534,6.98326529451343e-05
2,130,2,125,0.2868202715155642,-0.020822974261801866,-4.766210706108609e-07
2,130,2,126,0.21252075333542775,-0.013114524829616832,-3.488625553771385e-06
2,130,2,127,0.15263531517045437,-0.014469034235394265,-5.512032271504097e-06
2,130,2,128,0.09833538718560528,-0.028450891563655406,-1.149482910633992e-06
2,130,2,129,0.07196845751111519,-0.007489243148552767,-1.9646584803467704e-07
2,130,2,130,-0.008276883252076726,-0.0034015412985491864,0.0
2,130,2,131,-0.009183817216524927,0.02060062847250342,2.719290175257072e-07
2,130,2,132,-0.1048402134393015,-0.016508790859528763,1.0419822635832077e-06
2,130,2,133,-0.21180948804204391,0.021535238606723413,1.916541562341223e-06
2,130,2,134,-0.3570571807309845,-0.01275823039636122,-2.7582524673164244e-06
2,130,2,135,-0.42890984487506867,0.04530389722641313,-1.8497233149616932e-06
2,130,2,136,-0.4641851082746219,-0.013763597301939781,-8.476026174264462e-07
2,130,2,137,-0.4595466670090925,0.005854073845165144,-7.301322808572763e-07
2,130,2,138,-0.5564155985944862,0.02862006090605395,-5.252427754953715e-07
2,130,2,139,-0.5604845039564614,0.03857728543677176,-2.271395693753675e-07
2,130,2,140,-0.6740432687877396,-0.00533130179006662,6.328732156113404e-07
2,130,2,141,-0.6564833748501919,0.028587092766586206,1.235104006180876e-06
2,130,2,142,-0.7534055396564632,0.03935277761784284,1.625034586894003e-06
2,130,2,143,-0.7845616529774991,0.03378549081835909,-2.6060555669005225e-07
2,130,2,144,-0.8628907169327795,0.04833699080163512,-2.7727757885287474e-06
2,130,2,145,-0.8899595227329068,0.039796652686686876,-2.8624061298998527e-06
2,130,2,146,-0.9356496202176688,0.009060693872413646,1.2037231065242793e-06
2,130,2,147,-0.9989853924876271,0.04139743716269985,1.4152258867028422e-06
2,130,2,148,-1.0897123006018896,0.03184720153182478,1.880031565537621e-06
2,130,2,149,-1.1430487857365992,0.044154355079906324,2.4714514177404112e-06
2,130,4,68,-16.45258334991369,2.1502221540350246,-1.414102448116239e-05
2,130,4,73,-16.217683140962166,1.9916429703022518,-1.1376544665431254e-05
2,130,4,323,-2.067769293069316,-0.012114731500431186,-1.1086374868796156e-05
2,130,4,328,-1.5988113507054973,-0.04535704887981102,-9.133891099466496e-06
2,130,4,333,-1.2654431579124186,-0.042888179002842704,-9.372448408484502e-06
2,130,4,338,-0.9798462460037254,-0.04150745430285003,-1.4883659535058769e-05
2,130,4,343,-0.7365424666459957,-0.049893337153605555,-1.1419247423205547e-05
2,130,4,348,-0.41583675261146386,-0.015456502866973424,-1.2158037371534647e-05
2,130,4,353,-0.04548255652772155,-0.029095382814894783,-1.3822094578230804e-05
2,130,4,358,0.3094025248998301,-0.055867972510892955,-1.3592799937178768e-05
2,130,4,363,0.6315504640072924,-0.027348734475692107,-1.3455426101316448e-05
2,130,4,368,0.9295995508287814,-0.0577170359283458,-1.3869956747569745e-05
2,130,4,373,1.287155853373207,-0.010082745841935265,-1.1378940445894159e-05
2,130,4,383,1.9055091530106019,-0.015649012673992806,-1.1980659234467339e-05
2,130,4,388,2.226250830581417,0.006352732289634511,-1.1597928067708096e-05
2,140,2,135,0.2621186528759143,0.0008694351449865696,-2.4838775409818936e-06
2,140,2,136,0.2549805358472149,-0.020633815737456165,-1.4808328092641432e-06
2,140,2,137,0.19711834845872694,-0.003967076826001009,-1.363276756372045e-06
2,140,2,138,0.13469292212841552,-0.013435970111677839,-1.1583280468130397e-06
2,140,2,139,0.11716088823486429,0.009380907055458042,-8.602186341022389e-07
2,140,2,140,0.026750918372632448,0.024820241168803735,0.0
2,140,2,141,-0.07621614286025649,0.02185880749963766,6.026135204173499e-07
2,140,2,142,-0.12258123805433008,-0.018538462925863614,9.921878554308705e-07
2,140,2,143,-0.17751353351603677,-0.0016990472032899573,-8.934007214023154e-07
2,140,2,144,-0.21503996843314108,0.02151857648841987,-3.4061712685939938e-06
2,140,2,145,-0.2294212822773841,-0.016233793714586164,-3.4967883539849254e-06
2,140,2,146,-0.3121534640029985,-0.034502039901852515,5.691452940048691e-07
2,140,2,147,-0.356638859379758,0.04533406334733329,7.807684001548409e-07
2,140,2,148,-0.4278407566923962,0.023550055622558783,1.2454871605172002e-06
2,140,2,149,-0.5040586065685763,0.014434962575605366,1.8368659375767038e-06
2,140,2,150,-0.5850026096640921,0.006938283780305341,3.216887572321525e-06
2,140,2,151,-0.623029491165976,0.03643370007528889,3.58193497085324e-06
2,140,2,152,-0.6501047030140213,0.041491001950127504,-8.379879474773588e-07
2,140,2,153,-0.7332210488468847,0.04459742024659352,-2.2650515045796737e-06
2,140,2,154,-0.7733820787905713,0.02873490105876727,-1.0102010221224589e-05
2,140,2,155,-0.743954279796147,0.005396154624677137,-0.0001422760086491337
2,140,2,156,-0.8864101576516837,0.0241503792037567,1.7590407663803376e-07
2,140,2,157,-0.9053424276853232,0.004767017933448185,6.684514355370652e-07
2,140,2,158,-0.981621618607766,0.05301900487180708,1.1519766709433554e-06
2,140,2,159,-1.0180082889436324,0.05242149000277936,1.7587094625071131e-06
2,140,4,213,-7.448521427817529,-0.08121117252886902,-1.3831844800193949e-05
2,140,4,263,-4.522716911239575,-0.054088689986247364,-5.1909399726213223e-05
2,140,4,273,-4.18121883848003,-0.13273245195043712,-1.2185810152942622e-05
2,140,4,283,-3.695566535241523,-0.10027392579065433,-1.2560439872189022e-05
2,140,4,288,-3.3260600348946365,-0.06526044365946468,-1.2199354639363946e-05
2,140,4,308,-2.188132782500507,-0.0809378332996145,-1.201942051132221e-05
2,140,4,313,-1.9601366820738213,-0.04983627671628103,-1.4884323556785262e-05
2,140,4,318,-1.6639933307854093,-0.06813076520529371,-1.2529429997520936e-05
2,140,4,323,-1.3919216581618101,-0.03482014635715525,-1.1717580027159613e-05
2,140,4,328,-0.9519103367893742,-0.050055345781307825,-9.770655258201089e-06
2,140,4,333,-0.5818208055071261,-0.045490914690105855,-1.0008142104389606e-05
2,140,4,338,-0.2922570188317508,-0.053829650809374324,-1.551810275657317e-05
2,140,4,343,-0.07410073544189953,-0.05426350412169906,-1.2052507132764845e-05
2,140,4,348,0.27993785549233346,-0.05434201289467395,-1.2791400314071666e-05
2,140,4,353,0.6082306091897375,-0.05292186510355174,-1.4456273229157546e-05
2,140,4,358,0.937255153386663,-0.058521034653940956,-1.422438434062201e-05
2,140,4,363,1.2744204296085304,-0.03902387293983428,-1.4090206827965801e-05
2,140,4,368,1.5616649402353355,-0.06397656284160955,-1.4504985946572901e-05
2,140,4,373,1.937165496851322,-0.01883018578931387,-1.2012245967696344e-05
2,140,4,378,2.2136495257257325,-0.044247143325004804,-1.5829144174972498e-05
2,140,4,383,2.557202005090635,-0.039086118286093915,-1.2613929731841722e-05
2,140,4,388,2.8695620722073016,-0.0444628061312208,-1.2231260429373947e-05
2,150,2,145,0.3678330941895223,-0.0064479778629131165,-6.713675762881621e-06
2,150,2,146,0.23004170782740996,-0.05283418876335933,-2.64774193325934e-06
2,150,2,147,0.20782896794031763,0.029362731117124494,-2.436118936799403e-06
2,150,2,148,0.11328243584231235,0.02792617951840619,-1.9714000973891643e-06
2,150,2,149,0.07936758864274426,-0.008716776902997072,-1.3800212821379887e-06
2,150,2,150,0.003953270407074025,-0.02222355168095739,0.0
2,150,2,151,-0.06801802065736114,0.0025726204404699286,3.650472928384829e-07
2,150,2,152,-0.12195079427349337,0.014289930885463334,-4.054876455938938e-06
2,150,2,153,-0.13365508649382932,0.020322933414399644,-5.481940011264896e-06
2,150,2,154,-0.1523949164661751,0.005373499432595278,-1.3318903003600724e-05
2,150,2,155,-0.20255838940716225,0.02362397062615956,-0.00014549304566102705
2,150,2,156,-0.3007737602411734,-0.005461664137557703,-3.0409851659030096e-06
2,150,2,157,-0.35119387227763504,0.019805676005446082,-2.5484380294926723e-06
2,150,2,158,-0.37364458986719024,-0.017947321921972063,-2.06491288512467e-06
2,150,2,159,-0.45071882027389676,0.027412708906255214,-1.4581802165736235e-06
2,150,2,160,-0.4921441161226675,0.007716150540523199,-5.848070738778688e-07
2,150,2,161,-0.5378373463571926,0.04991450094023964,3.0947146623105937e-08
2,150,2,162,-0.650716187212374,0.01902472355699675,-4.316533297910041e-06
2,150,2,163,-0.6787310666031412,0.01942810144887745,-6.450324328000079e-06
2,150,2,164,-0.773546328400285,0.027229521314545053,-4.6014530141746945e-06
2,150,2,169,-1.04948930254875,0.024549546875727534,-1.7911893746003216e-06
2,150,4,48,-16.4062842801738,2.662197948351641,-1.4862466622744819e-05
2,150,4,333,-0.05138699204379585,-0.09155889383746336,-1.3225028308028186e-05
2,150,4,338,0.2568010387325267,-0.066819899994052,-1.8734990112179162e-05
2,150,4,343,0.4803402940585407,-0.12786298194480925,-1.526939557550122e-05
2,150,4,348,0.8264516063595831,-0.0818506098510352,-1.600828866266113e-05
2,150,4,353,1.1633458538335522,-0.060420374360547105,-1.7673160826348067e-05
2,150,4,363,1.8866098823393027,-0.0688607802799341,-1.7307093871821166e-05
2,150,4,373,2.493426657802611,-0.07143224647780753,-1.5229134368688335e-05
2,150,4,383,3.10370496075043,-0.07557070759194215,-1.5830818163919957e-05
2,160,2,155,0.28787249798601794,0.02150922472575576,-0.00014452119675389952
2,160,2,156,0.20429619135294672,-0.041612082727073146,-2.4584885229828046e-06
2,160,2,157,0.1744597605093561,0.008705569937087992,-1.965355878041919e-06
2,160,2,158,0.11560583469657197,-0.013008532193478044,-1.4815917630528475e-06
2,160,2,159,0.10664115406578166,0.00567947334932474,-8.745351998129536e-07
2,160,2,160,-0.014340021656302902,-0.006819292024814901,0.0
2,160,2,161,-0.04905863097198886,-0.02167722799560637,6.140494503981131e-07
2,160,2,162,-0.12951312078465285,-0.007360051805889159,-3.7348621191313214e-06
2,160,2,163,-0.2066910288932294,0.0029952138495163033,-5.869875224107091e-06
2,160,2,164,-0.258943351729253,-0.005519505415757547,-4.021681352384121e-06
2,160,2,165,-0.3132634167169748,0.01777978003937727,-3.54013391223873e-06
2,160,2,166,-0.40255157621288234,0.008015377515439175,-2.82697964593126e-06
2,160,2,167,-0.4600392952239295,0.01864373939639289,-2.193716299281334e-06
2,160,2,168,-0.49965113651568227,0.02117486488021414,-1.836507147245925e-06
2,160,2,169,-0.5812101862241613,0.00530699713786017,-1.209550843483953e-06
2,160,2,170,-0.6099978864529026,0.02712498025226429,-3.172568781906193e-06
2,160,2,171,-0.7047133949782077,-0.00043405631394697816,-6.343909978667739e-06
2,160,2,172,-0.7439670090367766,0.018498559205039268,-4.840689262763931e-06
2,160,2,173,-0.866045611757072,0.013914738880282282,-3.920957778902334e-06
2,160,2,174,-0.8744155727459029,0.025912999604439328,-3.766837617824592e-06
2,160,2,175,-0.9010464049062156,0.04393279352367797,-3.610259344810629e-06
2,160,4,348,1.3432216061416522,-0.08975856927762645,-1.5428128271821606e-05
2,160,4,358,2.034553067308258,-0.10440020075789726,-1.6856801545728217e-05
2,160,4,378,3.2741857069859894,-0.09320862243319943,-1.8468350114986265e-05
2,160,4,383,3.6260312603710325,-0.07905234376496703,-1.5250434186597772e-05
2,160,4,388,4.008174648802543,-0.08544908065227143,-1.4867915581362467e-05
2,170,2,165,0.33611700050604804,-0.0017009444485831613,-3.6756641019763947e-07
2,170,2,166,0.19773662596568606,-0.015740478124327027,3.4558796935257874e-07
2,170,2,167,0.15740234625233912,-0.009645154125029849,9.788516739384079e-07
2,170,2,168,0.13856316105983751,0.01307552854761201,1.3360613606572258e-06
2,170,2,169,0.05680465243104578,0.012504414459007128,1.963017760786556e-06
2,170,2,170,-0.009069362698817432,-0.0452369545743662,0.0
2,170,2,171,-0.054853492010380825,0.014074034482140563,-3.1713432804281183e-06
2,170,2,172,-0.1579707181398489,0.010355377831668936,-1.6681233212523239e-06
2,170,2,173,-0.19887297735908102,0.014697751637647555,-7.483902191296465e-07
2,170,2,174,-0.24201207338735134,-0.0010332161980659248,-5.942699861094525e-07
2,170,2,175,-0.2790883360684979,0.034183127555807366,-4.376916971082778e-07
2,170,2,176,-0.3434921249269995,-0.011126532943630762,2.6559706878259703e-08
2,170,2,177,-0.377330596991077,0.017367894830576956,1.0780874690752285e-06
2,170,2,178,-0.45414974019956167,0.018202098000341834,1.7609848748101342e-06
2,170,4,363,2.983080569578444,-0.12112847759771397,-1.3557802041930245e-05
2,180,2,175,0.38477922731528724,0.03517073788373339,1.3370290790071238e-06
2,180,2,179,0.12088566173955398,0.0006347887663713291,1.3337499593646385e-06
2,180,2,180,0.008389276610411762,-0.034266764491057804,0.0
2,180,2,181,-0.060395811200990725,-0.019134148674643605,1.2447865587184026e-06
2,180,2,182,-0.1114788170482806,-0.016417718900762948,1.5385776506171567e-06
2,180,2,183,-0.15335873361332994,0.032924326101317736,1.6829159408260352e-06
2,180,2,191,-0.23511571949196222,-0.025985970211170877,5.5290838645305485e-06
2,180,2,192,-0.3136889132675655,0.02484784705180265,0.00024309871956029738
2,180,4,373,4.3041424074699215,-0.10622698901124004,-9.7015495246211e-06
2,190,2,185,0.0060087017295387376,-0.004010143061323881,-7.91708943737035e-06
2,190,2,186,-0.013109791772516227,-0.0006693277910670055,-7.917046495720115e-06
2,190,2,187,0.023495200689702955,0.005903769463249616,-7.91701509239573e-06
2,190,2,188,-0.018255136474718263,-0.01587699456350431,-7.916971425103725e-06
2,190,2,189,0.016575146217406744,0.0008406035831080966,-7.91694229818063e-06
2,190,2,190,0.0005685478734122309,-0.007299483432498677,0.0
2,190,2,191,-0.03946257411479469,0.03940659051055711,-4.600930515685775e-06
2,190,4,373,4.4857139797249985,-0.13712218931997805,-1.983157472018604e-05
2,190,4,378,4.785480590251863,-0.10708299618373257,-2.3651090739207348e-05
2,190,4,383,5.054005452736181,-0.14047811172000474,-2.0433172218226048e-05
2,200,2,195,0.23106819059453612,0.034092773425280304,-2.690554909534626e-06
2,200,2,196,0.19055460548830713,0.04801018502365662,-3.0286637029419694e-06
2,200,2,197,0.1311752477971647,0.039560995200384245,-2.05568045430482e-06
2,200,2,198,0.08256127160754911,0.04532340403074129,-2.7751562985400824e-06
2,200,2,199,0.039952728056461016,0.012431493196312853,-1.970427794262264e-06
2,200,2,200,-0.01828242326785073,0.00659877700812109,0.0
2,200,2,201,-0.07453345078691377,-0.008170211732362431,-1.907860527339267e-06
2,200,2,202,-0.156236736824512,-0.0675105111825203,-2.216203757399171e-06
2,200,2,212,-1.1664219438474175,-0.23679260061855878,-1.0905325300569757e-06
2,200,3,176,-10.312613644057723,1.3433183754713593,-5.169532194315707e-06
2,200,4,373,4.9598965095904735,-0.1343909579807767,-1.381910612874293e-05
2,210,2,210,0.00030057521350195654,0.00747764712105582,0.0
2,210,2,211,-0.12337382073287263,-0.05700499624096997,2.3904069732960664e-05
2,220,2,217,0.16029750426803505,0.012873205166517672,0.00031085675688258263
2,220,2,218,0.09738277518939299,0.004465951279918636,0.0005687423798659275
2,220,2,219,0.05932785765311838,-0.0016464883724246412,0.0006699287409208665
2,220,2,220,0.030199684160543458,0.0038549584407532155,0.0
2,220,2,221,-0.011336287468529188,0.00592129645317749,-1.3374025440882065e-05
2,230,2,230,0.008858436077744504,0.03134157348216356,0.0
2,240,2,240,0.019804450084350136,-0.014624941546566395,0.0
2,240,2,248,-0.15043171305700326,-0.544220302302745,-2.5503892455702726e-06
2,240,2,249,-0.11755622512152766,-0.5644661926499753,8.405077340789546e-07
2,240,2,252,-0.18074421938977203,-0.7211475694539484,2.5576687385786556e-06
2,240,2,253,-0.19286789796344772,-0.7943772693980454,1.8020886320968543e-06
2,250,2,249,0.007883416215734254,0.049571209852031686,-6.424160128304379e-07
2,250,2,250,-0.005923083645639773,0.014253785525304555,0.0
2,250,2,251,-0.02478581610939891,-0.04661908521156537,3.659324900873173e-07
2,250,2,252,-0.016210315137400528,-0.03796619872878026,1.074740755058201e-06
2,260,2,259,-0.008616217368287906,0.058172240309275855,-9.698702294613781e-07
2,260,2,260,0.01577212115747635,-0.007889673785780876,0.0
2,270,2,268,0.02295270444670024,0.06971754956156621,-2.0506946079024146e-06
2,270,2,269,0.034933140740614245,0.02988231201491414,-6.667536291971032e-07
2,270,2,270,-0.008798881695223023,0.057368228977220895,0.0
2,270,2,271,-0.020818301418917946,-0.03339523325192523,-3.0013901852754543e-07
2,270,2,272,-0.02256247854596239,-0.10637093671090883,-1.9629280352262413e-06
2,280,2,278,0.027689523973151824,0.11782642424017031,-2.0498232009558137e-06
2,280,2,279,0.03185044422736727,0.07413805137219394,-1.0960647607305418e-06
2,280,2,280,9.073611373964691e-05,-0.02392024392495979,0.0
2,280,2,281,-0.006344260137514403,-0.06465896316434007,1.1692383390382588e-06
2,280,2,282,0.008279756915756404,-0.03168245620514181,1.5702803644046526e-06
2,290,2,289,0.020239415843029955,0.02877911952221291,-1.7748059768507574e-06
2,290,2,290,-0.013134408228561118,0.03801269078141006,0.0
2,290,2,291,-0.004166256331579176,-0.07070851731488328,-1.4833203749731183e-06
2,290,2,292,-0.054862731759098865,-0.07131048281562904,-2.55185980257977e-06
2,300,2,297,0.043755526361772705,0.10512356228082394,-2.1079466252516e-06
2,300,2,298,-0.016475567691584862,0.07867454371685155,-1.6451430369102127e-06
2,300,2,299,0.009760440009001094,0.04726245675865541,-5.927525830173863e-07
2,300,2,300,0.0018285985266108754,-0.00738676817415431,0.0
2,300,2,301,-0.005540911876107687,-0.0874479726413734,1.5329217597503941e-06
2,310,2,306,0.02727110558029744,0.21981341384003888,-3.288800437317718e-06
2,310,2,307,-0.002775123705344773,0.14518017606208652,-3.0753040611841698e-06
2,310,2,308,0.039727229746342005,0.07181811429656254,-1.934426062888406e-06
2,310,2,309,-0.029272687096905815,0.016091400197340906,-1.28923044862006e-06
2,310,2,310,-0.03633381412133466,0.015519938184713042,0.0
2,310,2,311,-0.023582824927695006,-0.0780095547751814,9.077830114279095e-07
2,310,2,312,-0.011095024928581705,-0.07428918613134539,-7.448155354694563e-07
2,310,2,313,0.0038790839087148483,-0.10077300050177437,-1.3293627727506419e-06
3,6,3,6,0.006245283332330258,0.005422436907623234,0.0
3,6,3,7,-0.02782740802337805,0.010796998388473943,-2.4076226949887314e-06
3,6,4,3,-13.575286684620599,8.718131651789944,-1.671074730502653e-05
3,6,4,8,-13.42048526404168,8.552553322667467,-1.8017337422904234e-05
3,16,3,15,-0.04157491539276195,-0.025460096884185213,-2.047678495120664e-05
3,16,3,16,0.011823667402201652,0.012966176277525655,0.0
3,26,3,25,0.026672631927103344,-0.026510939996540632,-4.264521986208081e-06
3,26,3,26,0.02936153729169959,-0.035024360999917216,0.0
3,26,3,27,-0.017715289122883213,0.018528073482034595,-1.9332642953173718e-07
3,26,3,28,-0.09087512229093488,0.036398325331284516,0.00018456541077638278
3,36,3,36,0.02273506212593276,0.023695671391245714,0.0
3,46,3,44,0.03710466670127635,-0.01927930809722654,-5.82214338962217e-07
3,46,3,45,0.058234388374562414,0.011626165072079614,-3.70900192336876e-07
3,46,3,46,0.027816717601375076,0.013285163020555244,0.0
3,56,3,53,0.08125481726969241,0.01616903853917854,1.7255608719679572e-06
3,56,3,54,0.11095965192088592,-0.006203555229841732,2.180560512154983e-06
3,56,3,55,0.05827499851789372,0.007904190729900184,1.2686764274683071e-06
3,56,3,56,0.025613420723767946,0.019818870651702944,0.0
3,56,3,57,-0.04757587533192536,-0.0038418607784013598,2.9698559211865927e-07
3,56,3,58,-0.04465572812428642,0.05790449451204337,2.317445693122977e-07
3,66,3,64,0.15440412153755512,-0.07293931640433951,1.032225501518269e-06
3,66,3,65,0.055871151797346794,-0.018248984120849236,1.3564988199377126e-07
3,66,3,66,0.01943581308118858,-0.008092991240305021,0.0
3,66,3,67,-0.06385466614091587,0.01984033442903535,1.972875596223389e-08
3,76,3,73,0.12325166462828997,-0.04276641789749759,-4.777223221452687e-07
3,76,3,74,0.11961203760312447,-0.007231188403914582,-4.516315899039114e-07
3,76,3,75,0.10226375405892403,-0.016016370060904957,-3.9250479488828205e-07
3,76,3,76,-0.007358712563778544,0.02338902659635973,0.0
3,76,3,77,-0.03663361674154315,0.012612159014069028,2.0500748254548284e-07
3,76,3,78,-0.13935151423532718,0.04879744094806164,1.4281160676254956e-06
3,76,3,79,-0.19624943523289723,0.03150951371904706,-2.96704781632684e-07
3,86,3,84,0.108322136740528,-0.012978959684021527,4.192556272153425e-05
3,86,3,85,0.01761038916691266,-0.032044117983690945,4.217956740815154e-05
3,86,3,86,-0.03021519549081774,0.005270239797832837,0.0
3,96,3,95,0.0576454079563448,-0.07285970899980031,-2.274479299657628e-05
3,96,3,96,-0.00033389420528737743,0.0418585499697712,0.0
3,106,3,105,-0.0014675546918933942,0.032536076832443014,-2.7867940843862016e-08
3,106,3,106,-0.014317593521749062,-0.012950552981749864,0.0
3,106,3,107,0.008549405357879142,-0.026037408145323848,-2.5303652506636354e-09
3,106,3,108,0.05376813827466595,-0.029670471530151406,-4.17914414185816e-09
3,106,3,109,0.022566530891725233,-0.030148226599042902,-7.681869362841098e-09
3,116,3,113,0.13580761509332465,-0.2120692013737943,-2.4879083447615358e-05
3,116,3,114,0.09186343001271016,-0.09448469329074266,-4.454079049587278e-06
3,116,3,115,0.04307907970432679,-0.08448132984385992,-1.6079960545312133e-06
3,116,3,116,-0.01318115524967559,-0.046134808355512036,0.0
3,116,3,117,-0.0028374127181903692,0.02190010760835512,-7.666532928496395e-07
3,116,3,118,-0.08654989472578217,0.11938738097939915,-3.7581278942155905e-06
3,116,3,119,-0.16887848472352185,0.21573217352917165,-5.2165250732372215e-06
3,126,3,122,0.16231821957658854,-0.2273909436036603,1.9715027432809507e-06
3,126,3,123,0.1251089733247555,-0.1036298311694369,-2.151154863128113e-07
3,126,3,124,0.0929105826278004,-0.08501095654617727,-5.477621858318571e-07
3,126,3,125,0.08164193588238045,-0.1151662782266988,-1.114832905102503e-06
3,126,3,126,-0.007825292291560437,0.008301659782176516,0.0
3,126,3,127,-0.029787736818904738,0.03346411400452507,-2.0674829377398396e-06
3,126,3,128,-0.02714119356634485,0.029313530382539046,-9.444757775867174e-07
3,126,3,129,-0.1204309573014683,0.15655823355400914,1.3771725146938252e-06
3,126,3,130,-0.14930284102658217,0.18920953272711308,1.262225720832788e-06
3,136,3,132,0.15372037174886252,-0.17343594208506488,-4.2042924643936885e-06
3,136,3,133,0.09213975792312806,-0.12769896547631224,-2.404416112433694e-06
3,136,3,134,0.07033950143805555,-0.04948264910859665,-1.3417816653316095e-06
3,136,3,135,0.067617318879929,-0.08342446444501783,-8.001579363536848e-07
3,136,3,136,0.04861641956451513,-0.020263645668315743,0.0
3,136,3,137,-0.01824364390866095,0.06898783353932535,-9.53094073885552e-07
3,136,3,138,-0.10675451173779343,0.08255705526618792,-1.2334530588020698e-06
3,136,3,139,-0.1404117508507522,0.170358756469534,-2.875393189327724e-06
3,136,3,140,-0.1579022825419103,0.22095498143368988,-3.820931620879264e-06
3,136,3,141,-0.20233449235944823,0.2725706137681232,-4.161634269195247e-06
3,146,3,141,0.13273184159715543,-0.1616968173102633,-3.859087529534122e-06
3,146,3,142,0.089967834207259,-0.12823568142100164,-3.7646405042224274e-06
3,146,3,143,0.0886808234209025,-0.13216097856546904,-2.8968516083693885e-06
3,146,3,144,0.03188508771531311,-0.07593323358140042,-1.9043308761013122e-06
3,146,3,145,0.04723192176291741,-0.004749348009256638,-1.3239419835997523e-06
3,146,3,146,0.008152308328691332,0.008762123138865638,0.0
3,146,3,147,-0.03157011235531232,0.0565775631804661,3.7063449154217665e-07
3,146,3,148,-0.04184065864648894,0.08349814597727567,-1.5290526267364157e-06
3,146,3,149,-0.1369733432227076,0.08320365133206765,-2.1077465568453135e-06
3,146,3,150,-0.18131471948895073,0.1908582138870047,-7.141304988245167e-06
3,146,3,151,-0.20104575489128101,0.19480983058492019,-7.062277498803837e-06
